,Date,A - B,A - C,A - D,A - E,A - F,A - G,A - H,B - C,B - D,B - E,B - F,B - G,B - H,C - D,C - E,C - F,C - G,C - H,D - E,D - F,D - G,D - H,E - F,E - G,E - H,F - G,F - H,G - H
238,10/11/2021,1.266083779230158,1.7882437934978013,1.6905401841668903,1.1612466472558363,1.1996248905763407,1.936569539269354,0.5861904493538461,0.21371122721189298,0.5276621946064415,0.6706471725912253,0.8253372133382622,1.7390288030461922,0.028835886049107008,0.4463510970874824,0.5445132097152755,0.7924667636054809,1.8593229356217682,-0.05589761649768368,0.3827837102322909,0.7292289620023849,1.9351292415781978,-0.21477206519639536,0.5612524670877203,2.323168035597356,-0.5810059509618932,1.451429429264866,-0.6237749808301518,-1.7533591768485521
239,11/11/2021,0.7928607152690864,1.499470527526296,1.5444913592804308,1.1547777483786144,1.164054003826138,1.589426036578149,0.7213867634640253,0.6004456487085277,0.9591859997468724,1.0505319867023402,1.0283080612220494,1.5441970208195617,0.44802666738860575,0.5927249652824896,0.7110487368889449,0.863133444275087,1.5252957174558102,0.14641608396420694,0.4886512101395475,0.7684914467211321,1.5128676490955735,-0.08543574180302517,0.5611809823823292,1.6730197983151986,-0.5327050949280978,1.0679141474220384,-0.6114950901585823,-1.3520059388440282
240,12/11/2021,0.4987263865100287,0.9325434208683128,1.3405799285467814,1.0164852828359112,1.1767565061311833,1.4749683541406464,0.5848234811594825,0.3789533857991576,1.081499540889846,1.093660410103974,1.1948430170091815,1.5319103105474907,0.45817993173057203,1.0174610580226517,0.9009607244870822,1.1269068737794514,1.5905616425580422,0.24182239150157342,0.42758527990070205,0.921255269700775,1.4629132412549855,-0.1886903279058518,0.8502621826200818,1.630271458450774,-0.6119489398362348,0.9532158937416678,-0.8322478366180357,-1.3718733090043447
241,15/11/2021,0.9752976589478787,0.4067498101218984,1.3692387040470742,1.0658518995259323,0.6977113988131755,1.4099837128786814,0.6373433372979294,-0.8823092453378868,0.6053675684101173,0.7792975604620429,0.3845580965986666,1.2782214102166145,0.1501875374222645,1.7106064892828499,1.3268893735713179,0.7454816443094134,1.6726298529091523,0.5791597252557333,0.45469397329920463,0.15755350569558105,1.3566283630282665,-0.2360224021877717,-0.13280793366948304,1.4598181639916168,-0.6752760549974326,1.8788251679015582,-0.3007227296497191,-1.2841439875161456
242,16/11/2021,0.6664046110846709,0.7178185167457167,1.3188809887469766,0.9162435081900392,0.7261605862676783,1.3954796963444867,0.4069800103821728,-0.12449279269090395,0.9167464407875527,0.8033745210185332,0.5817867210106875,1.3795151786082367,0.0180735470406566,1.276314190017503,0.8819101910585424,0.6645814902819525,1.534556507920344,0.08369132537227432,0.14981081416369585,0.2334941218317257,1.364773372622342,-0.6017239704248745,0.24265331361542392,1.5909354495441794,-0.8438071112193136,1.9200565105620622,-0.6369883884095113,-1.438190191956273
243,17/11/2021,0.6032711745648818,1.1495427629301798,1.184825789984592,0.8929776146836724,0.35673227530932766,1.3381875401176795,0.28158398494663134,0.4475274106517957,0.8358885326502691,0.8106857297166463,0.15331706011776625,1.3289100019630395,-0.13780613047398993,0.5919861267531803,0.5347015218713477,-0.00838252679374806,1.3199169462814102,-0.3769330128136169,0.23061254841753537,-0.27277889527653437,1.3569202499570165,-0.7126382637748497,-0.6004568118323562,1.494343754328685,-0.9815701815042923,2.403215580448048,-0.253749008453362,-1.4153138871603677
244,18/11/2021,0.7147849112543512,1.770268868617705,1.4749623238995366,1.1261163484259944,0.7468029757225323,1.443805254640443,-0.11633288454181374,0.9692827994595112,1.1177216938004284,1.049187580644133,0.5858421600718805,1.4081167494931206,-0.8446339380231198,0.42889933855652457,0.42825632029850436,0.24828443626718344,1.2577875926049618,-1.2566582742737338,0.23640840515690104,0.10783995113916685,1.3564194473054985,-1.5194686876627301,-0.0010504666206545162,1.4599344511745107,-1.7755126436697435,1.8655094931615799,-1.113058733668502,-1.709010126762832
245,19/11/2021,0.7028571362699899,1.3130727598349219,1.683247634953394,1.2424697768753277,0.7851281953165423,1.4356948919539623,-0.03041411395539583,0.5178904567793886,1.4384995482264613,1.2069902508462658,0.6303318571127369,1.3971452959349624,-0.7418430660934312,1.3427584028253654,0.9187212106413989,0.47496893203704926,1.3982314723987805,-0.9162596859668211,0.02689680963052983,-0.06888985524611463,1.2190914669567887,-1.7034526725310057,-0.12179619637481125,1.3490812894698545,-1.7230113755531726,1.7516484246840827,-1.0401790359897183,-1.5916254406662844
246,22/11/2021,0.7572549931635487,0.5600410238834984,1.0352155705623691,1.0800559492257094,0.5814960603038176,1.1822215341730846,-0.47224251625212627,-0.3574674245069094,0.5810252422849008,0.9128662438131772,0.33582482760232,1.0850185199030669,-1.338306571856342,1.1004636167246709,1.1944656281234465,0.51937843209822,1.3052249408015542,-0.82960081151198,0.766989717360404,0.057975658433634655,1.211714437978597,-1.460708067405706,-0.44442899792704443,1.0629129351424924,-1.771892757872396,1.5361004729803895,-0.9980164398229383,-1.431619115988955
247,23/11/2021,0.5073724289651782,0.4374304929720079,0.8915750773417787,1.19598232708379,0.7438974168665713,1.2053483638613982,-0.10254816440232925,-0.17450914089921055,0.6139103044706757,1.2395220953700017,0.6255828824099167,1.1794491439239645,-0.6111385315890975,0.967079478682325,1.4237160701197111,0.7812744452459186,1.360678118302498,-0.3723706492405311,1.300131558151896,0.42166310865823586,1.325333417419323,-0.9209766425338207,-0.33651809425283624,1.0067413731553458,-1.470678707482223,1.3406656914689579,-0.9213934311311803,-1.2686762192864154
248,24/11/2021,0.8177084363925023,0.645829739502566,0.7610536089073446,1.4140918319550724,0.8489267482050715,1.0772853526965207,0.6274723626461189,-0.33119676727212666,0.1600044232485132,1.24689630313682,0.5498007763001438,0.9234850325986187,-0.06319175049910204,0.545834234861348,1.5624468885654696,0.8108831061192564,1.1356642520527784,0.1676202939636798,2.048152543203305,0.7026776404062867,1.2002344968865295,-0.16822707109726873,-0.5846655035936347,0.6221552763134494,-1.0529283484251866,0.9760429858842081,-0.5467621024457303,-0.8509271481514405
249,26/11/2021,1.3132857753106832,1.139607243653669,0.8902413135544948,1.1874460301560734,0.7147076651550905,0.9066333170217309,-1.3181456809279217,-0.45215045729801434,-0.15034098813303393,0.4633655809665802,0.056881343281565605,0.5527038999278637,-2.3897560608533106,0.27083872563829603,0.8505624210869119,0.33907016867574535,0.7731458991198157,-1.7230225246998614,1.1877534420347358,0.2523990927160471,0.8592801605205185,-1.7151574441117272,-0.5213216835837228,0.5346107647030363,-2.0359684231311412,0.8180958341685857,-1.4440615626965503,-1.2819652985340697
250,29/11/2021,1.4467676187447296,1.2527618291654883,0.21032213580973622,1.0021560684454003,1.0265533555030257,0.7112942388157426,-0.6804154808773153,-0.5456236243188439,-1.0440577364701131,-0.031419267280812256,0.24713505226564017,0.2655132464249975,-1.7363063210053975,-0.809714440353421,0.43949342671810043,0.6532687130880753,0.4936494400853554,-1.1665174368402988,1.969884594536573,1.540266254459668,0.9478450202781338,-0.6371575856335201,0.5161227704808342,0.39025051190122606,-1.2799532261515632,0.1881260048230776,-1.2722652853863685,-0.8484945359205645
251,30/11/2021,0.5954401466134192,0.37716162514518153,0.32590497770919374,0.7866969873577339,0.4462338133521552,0.27542637729321806,-1.7538201370994435,-0.33231644811715105,-0.18536148008951817,0.39776099981432017,0.08675815997707578,0.08467099754710154,-1.990279597024404,0.10903292224871776,0.72998619005694,0.348468647516181,0.22145027723951935,-1.5539944592374015,1.088717155009743,0.3587322808102461,0.22621137344520367,-1.542712950559827,-0.3426842300475351,-0.09197755275500075,-1.8331844711639866,0.05290926956364933,-1.4416333370789507,-0.853012082204683
252,1/12/2021,0.7975378209539725,0.1518457568562202,-0.38766222216654245,0.05749007133714636,1.1203025025490123,0.32294647930078374,-1.7944397236693233,-0.6652730741243483,-0.9420663046625186,-0.6148720012916028,0.4805810999748176,0.0602780682751637,-2.0345800007243744,-0.5917483879458955,-0.04284456981391696,1.2601445573465633,0.3384356455954231,-1.4739908223627398,0.8024716699117966,2.0261876015351303,0.6668502498844515,-1.142286153848388,1.6461992382048622,0.40689420778044844,-1.3545783693913325,-0.2862063102960233,-1.8956167637100962,-0.9315196457140887
253,2/12/2021,0.43374561101109094,-0.7531089221696629,-0.24540511925032002,0.29375276472148926,1.2672691958522688,0.8757421683694427,-0.7932755290520155,-0.9186687989525935,-0.5299120577583653,-0.15234738450086469,0.6593973307128097,0.697370640167098,-0.9424431551504924,0.3444030121293238,0.8924970762557863,1.84238412522681,1.2227316202429235,-0.33763324412778134,0.8160340214595072,1.6412840340644144,1.2855433622125865,-0.5179060325343811,1.2220383668678558,0.9809483300407172,-0.7896861699851061,0.47961272870923277,-1.2536944138267263,-0.9931671659735414
254,3/12/2021,0.9959953445831298,0.5525219851337089,-0.25289103217555614,-0.003046953868555586,1.398679180441587,0.7678131594730818,-0.12516117803014587,-0.5835769967740423,-1.0097371262705284,-1.0120171490134893,0.31073754926266134,0.3797601942500505,-0.7088217498527557,-0.7743813890917194,-0.46346543885072455,1.094449095633283,0.7267043370088951,-0.3195406774621738,0.33396931424170323,1.564346342283731,1.0859040065192866,0.017063271161972787,1.4909933946169185,0.9397334672186998,-0.1015009695582712,0.2875466560514361,-0.8212523352391535,-0.6384611783200164
255,6/12/2021,1.356363318714908,0.9745825506743641,0.570257869891342,1.693935233836932,2.2044511859040186,0.41681714328065556,0.23840465898572744,-0.6721398680639938,-0.829185318422243,-0.05400809572946797,0.617376070445566,-0.1427939940952284,-0.6365702466705615,-0.3742400909333258,0.837036297157915,1.673759369357884,0.16182443137960767,-0.2004356258413415,1.4730987770529729,1.6694847566195763,0.30900681857423434,-0.05255012524554376,0.9362585643385808,-0.15435667532488748,-0.5959855215304213,-0.6128407217690377,-0.9794054387090194,-0.20558705396100305
256,7/12/2021,2.1604828793301056,2.8726054916623234,1.6436121183058303,3.1097133036871143,3.510087048493869,1.645736824574382,1.7357088416355237,0.007252005095271208,-1.1068063933408911,0.5739344335673934,1.5078455437240221,0.6310602466867039,0.10745631271375433,-1.783986535637508,0.64550185990106,2.171846164400893,0.806690697156025,0.09697265697521265,2.4538101480066055,2.6089632973478434,1.440000619085526,0.8800845634529756,1.5430614819499129,0.5131858321830007,-0.1881917256561394,-0.2906008004822917,-0.9633818080173289,-0.41289337908378043
257,8/12/2021,1.882578090001943,3.020028260295184,2.4783045148986105,2.553463588689024,2.729109102604371,1.5906829808047922,1.4181699559268675,0.8466199757194873,-0.436725813902663,0.5746155318699102,1.310974899699777,0.6637743116945555,-0.03362326506155043,-1.914445767172269,-0.5637380661228818,0.9455622367427532,0.32329619446964025,-0.5312436060600189,1.2558734443381359,1.6522711555079281,1.0050705395152109,0.2542884092891913,1.2502286531142708,0.5205709635831548,-0.31461384011998184,-0.20583917788484224,-0.9445102762539875,-0.4872520566109249
258,9/12/2021,2.166967020592152,2.815233723518788,2.220657439075354,2.4415008172743704,2.4227945522688095,1.7462298101285605,0.667430622129649,0.5655540955354008,-1.0846737962454223,0.1255386011611044,0.8538506966148101,0.5871406908461937,-1.0401696489469392,-2.158294939244969,-0.619989832810916,0.5697562136874026,0.3604731565959452,-1.3117226062174592,1.572561944967538,1.5566181455582186,1.2511578616146692,-0.47336616510875873,0.9648334027899528,0.6102706023103407,-1.1320609793017833,-0.007511289820918503,-1.4721622288156841,-1.0046954672445396
259,10/12/2021,2.029080001183022,1.3917425222854105,1.6348679736289031,1.9456828260540278,2.2991654672166013,1.446954433207883,1.0929913828246551,-1.2487182260240397,-1.491886070640924,-0.4822886894438423,0.9560896647907525,0.07486445831061603,-0.7461047030620598,-0.4599721569436932,1.1174200788035777,2.28267711872307,1.010750003371619,-0.03271682349178992,1.4864789135374927,1.8463235063062298,1.1003262335114368,0.21404093274026056,1.481033710895167,0.36394069973758403,-0.5647738684909932,-0.7017197778801778,-1.3318613965592456,-0.566088839331245
260,13/12/2021,1.017089119073011,1.1372434136892422,1.3498745787068154,2.200512019156721,1.9284548522225127,0.9606925813847003,1.3801498192543824,-0.10538717276831348,-0.32934379460096264,1.9911144712649116,1.6519897780726753,0.29273687248956853,0.2889149599664926,-0.3296162989208759,2.198866596689095,2.0109030759821978,0.3996496067082304,0.42312037926690094,2.2779550202904795,1.6190376680496692,0.5342347311271383,0.7093379045012375,0.5201975230192284,-1.1427088772731722,-0.8842135367096062,-1.2409999207819333,-1.0573580279673365,0.04107961973799301
261,14/12/2021,1.1650879034469384,0.5575391397252458,1.0779450553077474,1.681657750430401,1.8034707764090645,0.7618599340089688,-0.8784083680853734,-1.1076146608602864,-0.7669697737476022,0.905152251059961,1.3651761987938884,-0.318539182553661,-2.0093886263910923,0.3794093879547689,2.0931595199446624,2.307885179114699,0.6534741814048226,-1.737503893439263,1.732403801906979,1.647150674189563,0.38406205343933913,-2.047217997519042,1.0211490062200352,-1.0918107055163324,-2.799170935290939,-1.495223296738432,-2.8639874745075065,-1.7994910916908882
262,15/12/2021,1.5546568926800128,1.2577571359790414,1.4069079045542217,2.4134798334446974,2.441080648713783,1.602550560224423,2.220198549258678,-0.8680702329676662,-1.0693533905457295,1.778292954318953,2.062233078747679,0.35877075691178534,0.593517696123774,-0.39519184321083217,2.4705733064665005,2.6654122286958466,1.2161424818845998,1.5544643398516889,2.624606534591464,2.330511565959331,1.4553019910608576,1.8116039158277102,1.3270149635063637,-1.2472808785455987,-0.5693446421965694,-1.7594515455279482,-1.3166069861530847,0.35747559705097975
263,16/12/2021,1.2522300769844155,0.9402287788539846,-0.2589972707248431,1.3553664716028042,1.7947995141267203,1.2471287401892275,0.47229438641218946,-0.7634845708687578,-1.8553484461599141,0.4482560402559894,1.4836846470713194,0.02940808868507535,-0.8060348376073444,-1.7385282498265409,1.127059188779909,1.93571827698221,0.9006080602722563,-0.3745981896007807,2.1517393771265176,2.197315086308127,2.251104657242826,0.802427914997629,1.6168334928319696,-0.45246201284656357,-1.1620761846790595,-1.4830807390107232,-1.913639571388988,-1.0611450048416917
264,17/12/2021,1.836792902104559,1.5534433294681917,0.6108186535414445,1.5875913435858189,2.0509900115690134,1.0787240292786227,-0.5243665953265952,-0.647788449084733,-1.8339089617713464,0.46186305101316405,2.0122628401186713,-0.7870250191864151,-2.20070833799886,-1.771374575977298,0.8006234421950765,1.9472185797665902,-0.3245353200574931,-2.1731578077245306,1.818140213537426,2.1734785593192867,1.1884988092198614,-1.0812019838577873,2.0509266514952427,-1.2623828797538352,-2.316219609827496,-2.1662207386817105,-2.773886060659082,-1.974309120029919
265,20/12/2021,1.996869931153937,1.7672804304078,1.5330184430892246,1.7987058466782484,2.1796133467751546,1.8256796532910164,-0.022231629085076584,-0.682126318800919,-1.401124127696683,0.5895691211895259,2.132217442156542,0.08391089487740036,-1.8149370636170237,-1.2237876681831807,0.9120955637420696,2.048499899855761,0.6648334419649563,-1.7359648597666915,1.540138150648096,2.0386191379455934,1.612713374587709,-1.0755416750581772,2.1305047088861935,-0.435456817577135,-1.9730186189073518,-1.828815819757902,-2.476279149769229,-2.137770743967455
266,21/12/2021,2.313192467673165,2.065306800466327,2.4565684909976033,1.9939836726060047,2.059295548503547,2.143378126893879,0.9615557525359686,-0.8874421908695197,-1.1593280840384768,0.34282709026333713,1.6493588071657515,0.07600169889024036,-1.3281902397692862,-0.7574447453216017,0.8833915218417542,1.7123043139339211,0.8401883193819688,-1.0763553921690736,1.1938411057225513,1.602865153867534,1.3416371216854877,-0.6835169124529995,1.700172475990468,-0.22061755936223512,-1.4091203983936569,-1.4199337083298993,-1.8395291388417443,-1.5698955440166462
267,22/12/2021,2.3456964933247346,2.5449694454307368,2.7143673820899643,2.3007798533745136,2.1684233118285836,2.362726565867536,1.8735243049276336,0.19107700321211224,-0.9551839110409347,1.0584390880386647,1.8369683639140981,0.48976683018291306,-0.616047881291847,-1.38473421629222,0.73613744753048,1.548905951248792,0.40674037223813464,-0.794142319228494,1.436707558146494,1.6442368882820748,1.4614082407364841,0.0863617577731938,1.5890709891191643,-0.42552238505944723,-1.0815692536725032,-1.4355462401554313,-1.555742803144037,-1.02925910479114
